SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Mizoram 15,0,2,60,1,2.0,150302,1503020601,150302060102,5088.73913044,5089.0,0.0,Mizoram,Male 1,Son/Daughter 3,37.0,Married 1,Artisan/indpt work 5,4.0,Dead,1.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,100.0,4.0,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,100.0,400.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,Above Bachelors 16,some post-grad 16,No 0,No 0,I,regular school 1,Arts 1,College 1,"Masters,Ph.D. 5",.d,Yes 1,Yes 1,Home 1,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Daily 4,Daily 4,Never 1,Never 1,,,176.69999694825,176.69999694825,Standing 2,104.30000305176,104.30000305176,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,209552.0,52388.0,29.0,26.0,,,0.0,0.0,,108000.0,35000.0,0.0,,143000.0,35750.0,none 0,parttime 3,WRITER,Journalists 16,Air transport 72,300.0,12.0,1.0,300.0,Fixed 3,30000.0,30000.0,30000.0,100.0,No,No 0,No 0,0.0,0.0,0.0,Casual piecework 2,Private employer 3,60.0,,,,none 0,,,,none 0,300.0,300.0,30000.0,parttime 3,,,,none 0,365.0,700.0,parttime 3,113000.0,,63.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,35000.0,0.0,0.0,0,Above Bachelors 16,Above Bachelors 16,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,60,1,3.0,150302,1503020601,150302060103,5088.73913044,5089.0,0.0,Mizoram,Male 1,Grandchild 5,12.0,Unmarried 2,Student 12,,2.0,4.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,Yes 1,Yes 1,Home 1,No 0,,,,,,,,,,,,,School 1,Yes 1,Private 4,1.0,5th class 5,,,,,,,,,,,,,No 0,No 0,No 0,0.0,1000.0,1500.0,300.0,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,209552.0,52388.0,29.0,26.0,,,0.0,0.0,,108000.0,35000.0,0.0,,143000.0,35750.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,143000.0,,63.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,35000.0,0.0,0.0,0,Above Bachelors 16,Above Bachelors 16,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,60,1,4.0,150302,1503020601,150302060104,5088.73913044,5089.0,0.0,Mizoram,Female 2,Child-in-Law 4,38.0,Married 1,Small business 6,2.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,310.0,12.0,Yes 1,no 2nd hh business,,,,,no 3rd hh business,,,,310.0,3720.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,High Secondary 12,"Higher sec(&13,14) 12",No 0,No 0,II,regular school 1,Arts 1,No 0,,.d,Yes 1,No 0,Home 1,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Daily 4,Never 1,Never 1,,,164.5,164.5,Standing 2,63.0,63.0,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,4.0,Yes 1,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,209552.0,52388.0,29.0,26.0,,,0.0,0.0,,108000.0,35000.0,0.0,,143000.0,35750.0,none 0,ft yr 4,SMALL BUSINESS (MEDICAL STORE),Shopkeepers 40,Retail nec 68,310.0,12.0,12.0,3720.0,Fixed 3,5000.0,5000.0,5000.0,1.344086051,No,No 0,No 0,0.0,0.0,0.0,Casual piecework 2,Private employer 3,720.0,,,,none 0,,,,none 0,310.0,3720.0,5000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,4000.0,ft yr 4,138000.0,,63.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,35000.0,0.0,0.0,0,Above Bachelors 16,Above Bachelors 16,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,70,1,1.0,150302,1503020701,150302070101,5088.73913044,5089.0,0.0,Mizoram,Male 1,Head 1,49.0,Married 1,Salaried 8,2.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,5th class 5,primary 5,No 0,Yes 1,.a,,,,,.a,Yes 1,No 0,Home 1,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Daily 4,Never 1,Daily 4,Sometimes 3,,,,,,,,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,3.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,412656.0,137552.0,27.0,24.0,,,0.0,0.0,,0.0,828000.0,0.0,,828000.0,276000.0,none 0,none 0,DRIVER IN DOORDARSAN,Drivers 98,Land transport 70,270.0,12.0,8.0,2160.0,Per Month 2,20000.0,240000.0,276000.0,127.7777786255,Yes house,No 0,Yes 1,0.0,36000.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,480.0,,,,none 0,,,,none 0,270.0,2160.0,276000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,270.0,2160.0,ft yr 4,552000.0,49.0,45.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,828000.0,0.0,0.0,0,Bachelors 15,5th class 5,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,70,1,2.0,150302,1503020701,150302070102,5088.73913044,5089.0,0.0,Mizoram,Female 2,Wife/Husband 2,45.0,Married 1,Salaried 8,1.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,I,regular school 1,Arts 1,College 1,"BA,BSc,BCom,etc. 2",I,Yes 1,No 0,Home 1,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Never 1,Main quest. 1,,161.5,161.5,Standing 2,55.29999923707,55.29999923707,Yes 1,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,3.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,412656.0,137552.0,27.0,24.0,,,0.0,0.0,,0.0,828000.0,0.0,,828000.0,276000.0,none 0,none 0,DIRECTOR IN DOORDARSAN,Mgr finance 23,Public admin 90,270.0,12.0,8.0,2160.0,Per Month 2,40000.0,480000.0,552000.0,255.555557251,Yes house,No 0,Yes 1,0.0,72000.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,480.0,,,,none 0,,,,none 0,270.0,2160.0,552000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,270.0,2160.0,ft yr 4,276000.0,49.0,45.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,828000.0,0.0,0.0,0,Bachelors 15,5th class 5,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,70,1,3.0,150302,1503020701,150302070103,5088.73913044,5089.0,0.0,Mizoram,Female 2,Son/Daughter 3,6.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,none 0,none 0,Yes 1,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Private 4,1.0,none 0,,,,,,,,,,,,,No 0,No 0,No 0,0.0,1000.0,1500.0,1000.0,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,2.0,119.0,119.0,Standing 2,19.0,19.0,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,3.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,412656.0,137552.0,27.0,24.0,,,0.0,0.0,,0.0,828000.0,0.0,,828000.0,276000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,828000.0,49.0,45.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,828000.0,0.0,0.0,0,Bachelors 15,5th class 5,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,80,1,1.0,150302,1503020801,150302080101,5088.73913044,5089.0,0.0,Mizoram,Male 1,Head 1,71.0,Married 1,Salaried 8,2.0,,,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,High Secondary 12,"Higher sec(&13,14) 12",No 0,Yes 1,I,regular school 1,Arts 1,No 0,,.d,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,240376.0,60094.0,19.0,17.0,,,6800.0,6800.0,,90000.0,540000.0,0.0,30000.0,666800.0,166700.0,none 0,none 0,GOV'T MIDDLE SCHOOL HINDI TEACHER,Teachers 15,Education 92,270.0,12.0,6.0,1620.0,Per Month 2,25000.0,300000.0,300000.0,185.1851806641,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,360.0,,,,none 0,,,,none 0,270.0,1620.0,300000.0,parttime 3,,,,none 0,270.0,1620.0,parttime 3,366800.0,71.0,64.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,540000.0,0.0,0.0,1,High Secondary 12,High Secondary 12,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,80,1,2.0,150302,1503020801,150302080102,5088.73913044,5089.0,0.0,Mizoram,Female 2,Wife/Husband 2,64.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,Yes 1,Yes 1,Usually 2,Yes 1,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,8th class 8,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,240376.0,60094.0,19.0,17.0,,,6800.0,6800.0,,90000.0,540000.0,0.0,30000.0,666800.0,166700.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,666800.0,71.0,64.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,540000.0,0.0,0.0,1,High Secondary 12,High Secondary 12,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,80,1,4.0,150302,1503020801,150302080104,5088.73913044,5089.0,0.0,Mizoram,Male 1,Son/Daughter 3,30.0,Unmarried 2,Salaried 8,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,Yes 1,III,Finished 9,,,,.d,Yes 1,No 0,Home 1,Yes 1,Yes 1,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,240376.0,60094.0,19.0,17.0,,,6800.0,6800.0,,90000.0,540000.0,0.0,30000.0,666800.0,166700.0,none 0,none 0,POLICE CONSTABLE,Police 57,Public admin 90,270.0,12.0,8.0,2160.0,Per Month 2,20000.0,240000.0,240000.0,111.111114502,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,480.0,,,,none 0,,,,none 0,270.0,2160.0,240000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,270.0,2160.0,ft yr 4,426800.0,71.0,64.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,540000.0,0.0,0.0,1,High Secondary 12,High Secondary 12,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,80,1,5.0,150302,1503020801,150302080105,5088.73913044,5089.0,0.0,Mizoram,Male 1,Son/Daughter 3,28.0,Unmarried 2,Unemployed 13,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,9th class 9,6-9 8,No 0,No 0,.a,,,,,.a,Yes 1,No 0,Home 1,Yes 1,Yes 1,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,240376.0,60094.0,19.0,17.0,,,6800.0,6800.0,,90000.0,540000.0,0.0,30000.0,666800.0,166700.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,666800.0,71.0,64.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,540000.0,0.0,0.0,1,High Secondary 12,High Secondary 12,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,2,100,1,1.0,150302,1503021001,150302100101,5088.73913044,5089.0,0.0,Mizoram,Male 1,Head 1,45.0,Married 1,Salaried 8,2.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,9th class 9,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Daily 4,Daily 4,Never 1,Never 1,Main quest. 1,,164.5,164.5,Standing 2,65.0,65.0,No 0,urban 1,other urban 1,non-metro,,699.75,1240.0,0.5767195820808,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,185880.0,46470.0,19.0,18.0,,,0.0,0.0,,0.0,240000.0,0.0,,240000.0,60000.0,none 0,none 0,GOV'T DRIVER,Drivers 98,Land transport 70,270.0,12.0,8.0,2160.0,Per Month 2,20000.0,240000.0,240000.0,111.111114502,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,480.0,,,,none 0,,,,none 0,270.0,2160.0,240000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,270.0,2160.0,ft yr 4,0.0,45.0,42.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,240000.0,0.0,0.0,0,9th class 9,9th class 9,8th class 8,,,,,,,,,No 0,,,No 0,,
